,Tweet_ID,category,hate_users,creation_date
12381,575426099183685636,none,@randileeharper,2015-03-10 22:40:47
12382,575426165860499458,none,@randileeharper,2015-03-10 22:41:03
12383,575426508937809921,none,@randileeharper,2015-03-10 22:42:25
12384,575427221495549952,none,@randileeharper,2015-03-10 22:45:15
12385,575428745982386176,none,@randileeharper,2015-03-10 22:51:18
12386,575430001744420864,none,@randileeharper,2015-03-10 22:56:18
12387,575430243613175808,none,@randileeharper,2015-03-10 22:57:15
12388,575430426665201664,none,@randileeharper,2015-03-10 22:57:59
12389,575430572144644096,none,@randileeharper,2015-03-10 22:58:34
12390,575431309234868224,none,@randileeharper,2015-03-10 23:01:29
12391,575433429036048386,none,@randileeharper,2015-03-10 23:09:55
12392,575435642584223745,none,@randileeharper,2015-03-10 23:18:42
12393,575443426960801792,none,@randileeharper,2015-03-10 23:49:38
12394,575443531679973376,none,@randileeharper,2015-03-10 23:50:03
12395,575443591595626498,none,@randileeharper,2015-03-10 23:50:18
12396,575443642090835968,none,@randileeharper,2015-03-10 23:50:30
12397,575443678392512513,none,@randileeharper,2015-03-10 23:50:38
12398,575447021772931072,none,@randileeharper,2015-03-11 00:03:55
12399,575447304603217921,none,@randileeharper,2015-03-11 00:05:03
12400,575492541086236674,none,@randileeharper,2015-03-11 03:04:48
12401,575525688771493888,none,@randileeharper,2015-03-11 05:16:31
12402,575525729263304705,none,@randileeharper,2015-03-11 05:16:41
12403,575526171653332993,none,@randileeharper,2015-03-11 05:18:26
12404,575529056789266434,none,@randileeharper,2015-03-11 05:29:54
12405,575529084974931968,none,@randileeharper,2015-03-11 05:30:01
12406,575533353367179264,none,@randileeharper,2015-03-11 05:46:58
12407,575533592845160448,none,@randileeharper,2015-03-11 05:47:56
12408,575533813222215680,none,@randileeharper,2015-03-11 05:48:48
12409,575533894503632897,none,@randileeharper,2015-03-11 05:49:08
12410,575543083372273664,none,@randileeharper,2015-03-11 06:25:38
12411,575544108325978113,none,@randileeharper,2015-03-11 06:29:43
12412,575545262938144768,none,@randileeharper,2015-03-11 06:34:18
12413,575545766741147649,none,@randileeharper,2015-03-11 06:36:18
12414,575546017606713345,none,@randileeharper,2015-03-11 06:37:18
12415,575546120077733888,none,@randileeharper,2015-03-11 06:37:42
12416,575708782983913472,none,@randileeharper,2015-03-11 17:24:04
12417,575709025536380929,none,@randileeharper,2015-03-11 17:25:02
12418,575709530501177345,none,@randileeharper,2015-03-11 17:27:02
12419,575709859942789120,none,@randileeharper,2015-03-11 17:28:21
12420,575710041266765824,none,@randileeharper,2015-03-11 17:29:04
12421,575710271928303616,none,@randileeharper,2015-03-11 17:29:59
12422,575710693304872960,none,@randileeharper,2015-03-11 17:31:40
12423,575710979612266496,none,@randileeharper,2015-03-11 17:32:48
12424,575711591506694144,none,@randileeharper,2015-03-11 17:35:14
12425,575711823946588160,none,@randileeharper,2015-03-11 17:36:09
12426,575712433748058112,none,-,-
12427,575715584186449920,none,@randileeharper,2015-03-11 17:51:06
12428,575716741524889600,none,@randileeharper,2015-03-11 17:55:42
12429,575718918565720065,none,@randileeharper,2015-03-11 18:04:21
12430,575719308279468032,none,@randileeharper,2015-03-11 18:05:54
12431,575720084523483136,none,-,-
12432,575720624586293248,none,@randileeharper,2015-03-11 18:11:07
12433,575721343586451456,none,@randileeharper,2015-03-11 18:13:59
12434,575721546079076352,none,@randileeharper,2015-03-11 18:14:47
12435,575723127633653760,none,-,-
12436,575723431431294976,none,@randileeharper,2015-03-11 18:22:17
12437,575723672754741248,none,@randileeharper,2015-03-11 18:23:14
12438,575725368260231168,none,@randileeharper,2015-03-11 18:29:58
12439,575728442898956288,none,@randileeharper,2015-03-11 18:42:11
12440,575728724999430144,none,@randileeharper,2015-03-11 18:43:19
12441,575729159835615232,none,@randileeharper,2015-03-11 18:45:02
12442,575730567854977024,none,@randileeharper,2015-03-11 18:50:38
12443,575730686482472960,none,@randileeharper,2015-03-11 18:51:06
12444,575730835007000577,none,@randileeharper,2015-03-11 18:51:42
12445,575730981597937664,none,@randileeharper,2015-03-11 18:52:17
12446,575731154373885952,none,@randileeharper,2015-03-11 18:52:58
12447,575733227853324288,none,@randileeharper,2015-03-11 19:01:12
12448,575733510461374466,none,@randileeharper,2015-03-11 19:02:20
12449,575733850657189888,none,@randileeharper,2015-03-11 19:03:41
12450,575735750185984000,none,@randileeharper,2015-03-11 19:11:14
12451,575736222284259328,none,@randileeharper,2015-03-11 19:13:06
12452,575737789808967681,none,@randileeharper,2015-03-11 19:19:20
12453,575763554155917312,none,@randileeharper,2015-03-11 21:01:43
12454,575764164557205504,none,@randileeharper,2015-03-11 21:04:08
12455,575766576017752064,none,-,-
12456,575766670767058945,none,-,-
12457,575766862773911552,none,@randileeharper,2015-03-11 21:14:51
12458,575767666691977216,none,@randileeharper,2015-03-11 21:18:03
12459,575773130716639232,none,@randileeharper,2015-03-11 21:39:46
12460,575773975457886208,none,@randileeharper,2015-03-11 21:43:07
12461,575774117288267776,none,@randileeharper,2015-03-11 21:43:41
12462,575774275715489792,none,@randileeharper,2015-03-11 21:44:19
12463,575774727261700097,none,@randileeharper,2015-03-11 21:46:07
12464,575774816684265472,none,@randileeharper,2015-03-11 21:46:28
12465,575798797881622529,none,@randileeharper,2015-03-11 23:21:45
12466,575805575264518144,none,@randileeharper,2015-03-11 23:48:41
12467,575805959735373824,none,@randileeharper,2015-03-11 23:50:13
12468,575807031400996864,none,@randileeharper,2015-03-11 23:54:28
12469,575808567942348800,none,@randileeharper,2015-03-12 00:00:35
12470,575816367191953409,none,@randileeharper,2015-03-12 00:31:34
12471,575816503078952962,none,@randileeharper,2015-03-12 00:32:07
12472,575817352379564033,none,@randileeharper,2015-03-12 00:35:29
12473,575818254863765504,none,@randileeharper,2015-03-12 00:39:04
12474,575831242882441216,none,@randileeharper,2015-03-12 01:30:41
12475,575835617034047488,none,@randileeharper,2015-03-12 01:48:04
12476,575836156304080897,none,@randileeharper,2015-03-12 01:50:12
12477,575846832623976448,none,@randileeharper,2015-03-12 02:32:38
12478,575889939067465728,none,@randileeharper,2015-03-12 05:23:55
12479,575890118117994497,none,@randileeharper,2015-03-12 05:24:38
12480,575890404337287169,none,@randileeharper,2015-03-12 05:25:46
12481,575891349704044544,none,@randileeharper,2015-03-12 05:29:31
12482,575891364166037505,none,@randileeharper,2015-03-12 05:29:35
12483,575891536950362112,none,@randileeharper,2015-03-12 05:30:16
12484,575891575634460673,none,@randileeharper,2015-03-12 05:30:25
12485,575891807873040384,none,@randileeharper,2015-03-12 05:31:21
12486,575893755036721152,none,-,-
12487,575895800108077056,none,@randileeharper,2015-03-12 05:47:13
12488,575897009132953600,none,@randileeharper,2015-03-12 05:52:01
12489,575897095997034496,none,@randileeharper,2015-03-12 05:52:21
12490,575897479612248064,none,@randileeharper,2015-03-12 05:53:53
12491,575898195034669056,none,@randileeharper,2015-03-12 05:56:44
12492,575898910813609984,none,@randileeharper,2015-03-12 05:59:34
12493,575910293353537536,none,@randileeharper,2015-03-12 06:44:48
12494,576023685405917184,none,@randileeharper,2015-03-12 14:15:23
12495,576023861373763587,none,@randileeharper,2015-03-12 14:16:05
12496,576024176743440385,none,@randileeharper,2015-03-12 14:17:20
12497,576024340166148096,none,@randileeharper,2015-03-12 14:17:59
12498,576035486956789760,none,@randileeharper,2015-03-12 15:02:16
12499,576039414406610944,none,@randileeharper,2015-03-12 15:17:53
12500,576039708829978624,none,@randileeharper,2015-03-12 15:19:03
12501,576041346412064769,none,@randileeharper,2015-03-12 15:25:33
12502,576042045078306816,none,@randileeharper,2015-03-12 15:28:20
12503,576046610892849152,none,@randileeharper,2015-03-12 15:46:29
12504,576046743793590272,none,@randileeharper,2015-03-12 15:47:00
12505,576047173722206209,none,@randileeharper,2015-03-12 15:48:43
12506,576088906455642112,none,@randileeharper,2015-03-12 18:34:33
12507,576089102530973696,none,@randileeharper,2015-03-12 18:35:19
12508,576089368395304960,none,@randileeharper,2015-03-12 18:36:23
12509,576089899566157824,none,@randileeharper,2015-03-12 18:38:29
12510,576089993245937664,none,@randileeharper,2015-03-12 18:38:52
12511,576090652741541888,none,@randileeharper,2015-03-12 18:41:29
12512,576092092943847424,none,@randileeharper,2015-03-12 18:47:12
12513,576092975467384832,none,@randileeharper,2015-03-12 18:50:43
12514,576093734686760960,none,@randileeharper,2015-03-12 18:53:44
12515,576093822435794944,none,@randileeharper,2015-03-12 18:54:05
12516,576093909136244736,none,@randileeharper,2015-03-12 18:54:25
12517,576094128997412864,none,@randileeharper,2015-03-12 18:55:18
12518,576094311856484352,none,@randileeharper,2015-03-12 18:56:01
12519,576094603075395584,none,-,-
12520,576094714543247360,none,@randileeharper,2015-03-12 18:57:37
12521,576094891865874432,none,@randileeharper,2015-03-12 18:58:20
12522,576095118391787521,none,@randileeharper,2015-03-12 18:59:14
12523,576095225371713537,none,@randileeharper,2015-03-12 18:59:39
12524,576095545162219520,none,@randileeharper,2015-03-12 19:00:55
12525,576095696069099520,none,@randileeharper,2015-03-12 19:01:31
12526,576096981036052481,none,@randileeharper,2015-03-12 19:06:38
12527,576097095523778560,none,@randileeharper,2015-03-12 19:07:05
12528,576097413275897856,none,@randileeharper,2015-03-12 19:08:21
12529,576099026866601985,none,@randileeharper,2015-03-12 19:14:46
12530,576099263463067648,none,@randileeharper,2015-03-12 19:15:42
12531,576099719136436224,none,@randileeharper,2015-03-12 19:17:31
12532,576099852808933376,none,@randileeharper,2015-03-12 19:18:02
12533,576100393127575552,none,@randileeharper,2015-03-12 19:20:11
12534,576104877144723456,none,@randileeharper,2015-03-12 19:38:00
12535,576120218373742592,none,@randileeharper,2015-03-12 20:38:58
12536,576150973904633856,none,@randileeharper,2015-03-12 22:41:11
12537,576152646593073153,none,@randileeharper,2015-03-12 22:47:50
12538,576155351499735040,none,@randileeharper,2015-03-12 22:58:34
12539,576158453418233856,none,@randileeharper,2015-03-12 23:10:54
12540,576162944582467584,none,@randileeharper,2015-03-12 23:28:45
12541,576164232439316480,none,@randileeharper,2015-03-12 23:33:52
12542,576164772808261632,none,@randileeharper,2015-03-12 23:36:01
12543,576165495583350784,none,@randileeharper,2015-03-12 23:38:53
12544,576165719089360896,none,@randileeharper,2015-03-12 23:39:46
12545,576166133729923072,none,@randileeharper,2015-03-12 23:41:25
12546,576166336881029120,none,@randileeharper,2015-03-12 23:42:14
12547,576166431919738880,none,@randileeharper,2015-03-12 23:42:36
12548,576167649211633664,none,@randileeharper,2015-03-12 23:47:26
12549,576167849242165248,none,@randileeharper,2015-03-12 23:48:14
12550,576168001671561217,none,@randileeharper,2015-03-12 23:48:50
12551,576168475846021121,none,@randileeharper,2015-03-12 23:50:43
12552,576172147313278976,none,@randileeharper,2015-03-13 00:05:19
12553,576172372018929666,none,@randileeharper,2015-03-13 00:06:12
12554,576172846692507650,none,@randileeharper,2015-03-13 00:08:06
12555,576177586226610176,none,@randileeharper,2015-03-13 00:26:56
12556,576177737322225664,none,@randileeharper,2015-03-13 00:27:32
12557,576178036942352384,none,@randileeharper,2015-03-13 00:28:43
12558,576178489025388544,none,@randileeharper,2015-03-13 00:30:31
12559,576178676619857920,none,@randileeharper,2015-03-13 00:31:16
12560,576181116698124289,none,@randileeharper,2015-03-13 00:40:57
12561,576181809823621120,none,@randileeharper,2015-03-13 00:43:43
12562,576182347181088768,none,@randileeharper,2015-03-13 00:45:51
12563,576182462683836416,none,@randileeharper,2015-03-13 00:46:18
12564,576184066250178560,none,@randileeharper,2015-03-13 00:52:41
12565,576184487932923904,none,@randileeharper,2015-03-13 00:54:21
12566,576190185085374464,none,@randileeharper,2015-03-13 01:16:59
12567,576191508044333056,none,@randileeharper,2015-03-13 01:22:15
12568,576195056626888704,none,@randileeharper,2015-03-13 01:36:21
12569,576197630734131200,none,@randileeharper,2015-03-13 01:46:35
12570,576204659657818112,none,@randileeharper,2015-03-13 02:14:30
12571,576221102604623872,none,@randileeharper,2015-03-13 03:19:51
12572,576221790537551872,none,@randileeharper,2015-03-13 03:22:35
12573,576221826017185792,none,@randileeharper,2015-03-13 03:22:43
12574,576221857826750464,none,@randileeharper,2015-03-13 03:22:51
12575,576222000546521088,none,@randileeharper,2015-03-13 03:23:25
12576,576223055841796096,none,@randileeharper,2015-03-13 03:27:36
12577,576234928351793152,none,@randileeharper,2015-03-13 04:14:47
12578,576235444318310402,none,@randileeharper,2015-03-13 04:16:50
12579,576235541978464256,none,@randileeharper,2015-03-13 04:17:13
12580,576236487601082368,none,@randileeharper,2015-03-13 04:20:59
12581,576237475615485952,none,@randileeharper,2015-03-13 04:24:54
12582,576237825462431744,none,@randileeharper,2015-03-13 04:26:18
12583,576239125537239040,none,@randileeharper,2015-03-13 04:31:28
12584,576240365839077376,none,@randileeharper,2015-03-13 04:36:23
12585,576248844230344704,none,@randileeharper,2015-03-13 05:10:05
12586,576249230911664128,none,@randileeharper,2015-03-13 05:11:37
12587,576250016974532609,none,@randileeharper,2015-03-13 05:14:44
12588,576250667821477888,none,@randileeharper,2015-03-13 05:17:20
12589,576250757558616066,none,@randileeharper,2015-03-13 05:17:41
12590,576250812113903616,none,@randileeharper,2015-03-13 05:17:54
12591,576250945794797569,none,@randileeharper,2015-03-13 05:18:26
12592,576251013344010240,none,@randileeharper,2015-03-13 05:18:42
12593,576251373911556098,none,@randileeharper,2015-03-13 05:20:08
12594,576252105817604096,none,@randileeharper,2015-03-13 05:23:02
12595,576252245924151297,none,@randileeharper,2015-03-13 05:23:36
12596,576252364488732672,none,@randileeharper,2015-03-13 05:24:04
12597,576252573046329344,none,@randileeharper,2015-03-13 05:24:54
12598,576253395805167616,none,@randileeharper,2015-03-13 05:28:10
12599,576253444685598720,none,@randileeharper,2015-03-13 05:28:22
12600,576254038158622720,none,@randileeharper,2015-03-13 05:30:43
12601,576254911177891840,none,@randileeharper,2015-03-13 05:34:11
12602,576254945768288257,none,@randileeharper,2015-03-13 05:34:20
12603,576255010910023680,none,@randileeharper,2015-03-13 05:34:35
12604,576255648872075264,none,@randileeharper,2015-03-13 05:37:07
12605,576255821941587968,none,@randileeharper,2015-03-13 05:37:48
12606,576255962429820928,none,@randileeharper,2015-03-13 05:38:22
12607,576397378883756032,none,@randileeharper,2015-03-13 15:00:18
12608,576397915049975808,none,@randileeharper,2015-03-13 15:02:26
12609,576398258555092993,none,@randileeharper,2015-03-13 15:03:48
12610,576403456002387968,none,@randileeharper,2015-03-13 15:24:27
12611,576408604929961984,none,@randileeharper,2015-03-13 15:44:55
12612,576412012323807233,none,@randileeharper,2015-03-13 15:58:27
12613,576412723568721920,none,@randileeharper,2015-03-13 16:01:17
12614,576412848877760512,none,@randileeharper,2015-03-13 16:01:47
12615,576413268694044672,none,@randileeharper,2015-03-13 16:03:27
12616,576414691733303297,none,@randileeharper,2015-03-13 16:09:06
12617,576414857571926016,none,@randileeharper,2015-03-13 16:09:45
12618,576414926807248896,none,@randileeharper,2015-03-13 16:10:02
12619,576417131228610562,none,@randileeharper,2015-03-13 16:18:48
12620,576421957698097152,none,@randileeharper,2015-03-13 16:37:58
12621,576422042993451009,none,@randileeharper,2015-03-13 16:38:19
12622,576422273713729536,none,@randileeharper,2015-03-13 16:39:14
12623,576422328180981761,none,@randileeharper,2015-03-13 16:39:27
12624,576422358241574912,none,@randileeharper,2015-03-13 16:39:34
12625,576422452173017088,none,@randileeharper,2015-03-13 16:39:56
12626,576422567533137921,none,@randileeharper,2015-03-13 16:40:24
12627,576422708138807296,none,@randileeharper,2015-03-13 16:40:57
12628,576422824501379072,none,@randileeharper,2015-03-13 16:41:25
12629,576424651775041536,none,@randileeharper,2015-03-13 16:48:41
12630,576430151044620289,none,@randileeharper,2015-03-13 17:10:32
