848443538962501632,849260507659816962
848443538962501632,848772850894884864
848443538962501632,848700986357161986
848443538962501632,848636524652503040
848443538962501632,848578845795991552
848443538962501632,848541299259183106
848443538962501632,848529525730418693
848443538962501632,848527780413292545
848443538962501632,848507409656041473
848443538962501632,848452453041283074
848443538962501632,848450644893732864
848443538962501632,848450247097335809
848443538962501632,848445056193318913
848035848394342400,849958516890542080
850387749848981504,850388046910550016
849274409617633280,850262859116199938
850565433145143296,850647111162929152
847586755901612032,847608776446287873
848248369583730688,848248598248796164
848598455564021760,848607751731326976
849771568834256896,849775341073813504
848242774398959616,848310572638752771
848242774398959616,848255100506210305
848242774398959616,848242932410982403
849248253937950720,849250185637240833
849433751218159617,849437376107642881
849433751218159617,849434580075544581
849433751218159617,849434023516569600
850742063666692097,850781300533415937
850742063666692097,850776333101785093
850735210190778369,850779182908964864
850735210190778369,850739969492692992
849673619273895936,849680534846550019
849673619273895936,849677262618320896
850045708543578112,850350406668615680
850045708543578112,850336040615383041
850045708543578112,850283686436237312
850045708543578112,850140963129376769
850045708543578112,850111220057202688
850787123103805440,850795215849967617
850787123103805440,850793133352898565
850787123103805440,850788768974069761
848562632001015810,848566642552557568
848562632001015810,848564720777015297
848562632001015810,848563492231806977
848562632001015810,848563162433687552
849110877886402560,849121418235084800
849110877886402560,849121089615577088
849110877886402560,849120803580854272
850116940404273152,850126354435764228
847913727068323840,849322594939666433
847913727068323840,847914434261635072
850800716843286528,850801052580536321
848110796437671936,848302076631363584
850289573783633920,850292016042971136
849897997731323904,849909321420898304
849897997731323904,849905681368981505
849897997731323904,849899270400602114
849897997731323904,849899052405751808
848544126756945922,848546712813801473
848544126756945922,848545758701813760
848544126756945922,848545001017618433
848466502772830208,848788805188497408
848466502772830208,848782955703042048
848466502772830208,848518246139604993
848466502772830208,848496102882115584
849728614991929346,849728614991929346
848348114331226116,848348342585307137
847848954410795008,847850441186660356
847810727549304835,847811097801490432
850619778750439424,850620187518922753
850759738489008128,850760926785662976
850061953083027462,850093907719446529
847845976450715648,847847316451020800
847845976450715648,847846976435761154
847845976450715648,847846763750969344
847845976450715648,847846262082871297
849635463694475264,849635463694475264
850725567502573568,850729615974858752
850725567502573568,850729448089538566
850725567502573568,850726467864592386
848182225438945281,848182647931248640
850185391458091008,850223829871869953
848774259824615424,849273936739217408
848774259824615424,848941183250423810
848774259824615424,848801969728884736
848429022455443457,848465873950187522
848429022455443457,848430673857826816
850081678886191104,850435897615155200
847743845144051713,847755176987344898
847528396343083016,847573875583885312
847528396343083016,847548835278843905
850679564368060416,850716297071669248
848898641888784385,848958424431853568
849335470274248704,849338324645019648
849335470274248704,849337264350134273
849335470274248704,849336104499240960
848575063955832832,848583668482355202
848575063955832832,848583422591324160
849219485202624513,849222955884261376
847614648031494145,847845962919759872
847614648031494145,847836814601850882
847614648031494145,847817256386138113
847614648031494145,847813513049513985
847614648031494145,847812226773901312
847614648031494145,847791694879883264
847614648031494145,847779649371418625
847614648031494145,847777354495778816
847614648031494145,847774676730482690
847614648031494145,847644223134289920
847614648031494145,847627085791207428
847614648031494145,847618523362807808
847614648031494145,847617825736765440
847614648031494145,847615743382306816
849468761052721152,849652701591990272
848682748491571200,848685326533091328
850607036433936384,850614341414113280
849503691233263617,849506598540251136
849044704343621632,849047994594971649
849127701256355840,849270229142093824
850821772215767045,850822030975012870
848484815083106306,848854486886100992
848484815083106306,848824999070892032
848484815083106306,848667447934758912
848484815083106306,848655508361891840
849417020122771456,849417472470122497
850657431004774400,850658682752970752
850657431004774400,850658283715264512
849955702969860096,850184357629317122
848942069720555520,848968392447066112
848942069720555520,848943981870362624
848942069720555520,848942315267698688
849620167042662404,849629356074860546
848749748295090180,848749835243081728
848869579560439810,849038782414192640
848869579560439810,849021707406852096
848869579560439810,849005789951909888
848869579560439810,848999617278558208
848869579560439810,848881839313797122
847983604168663040,855518149592182786
848312164972670976,848852148892946432
848312164972670976,848363798620712963
848312164972670976,848338967070212097
848312164972670976,848315645687201792
848312164972670976,848313955932098560
848312164972670976,848312977409363968
850394615920246784,850471962749042689
850746354452365314,850790176939016192
850746354452365314,850785353598369792
850746354452365314,850783893888393218
850746354452365314,850783509031550976
850746354452365314,850782924081438721
850746354452365314,850782924081430528
850746354452365314,850782805470699522
850746354452365314,850781114557923328
850746354452365314,850747446917562368
850780282194190336,850799961835008001
849391980153012224,849396196183605248
847843380168151041,847844022219669504
847762874701402112,847762997074436096
847764065887940608,847764310646546432
850019888408088576,850094809838702594
850019888408088576,850021429697314817
847791383385710594,847792115228725248
850095029385396224,850118579446001664
850095029385396224,850095467803398144
848442750437650432,848443074267283457
850091011237974016,850107751971692544
847499640211623936,847500245852225536
847499640211623936,847499825801076739
850465776477884416,850466355245719559
850301053585305602,850363705128833024
849775561807458305,849803123594067968
849731534227636225,849825051075653633
850312734738714625,850404116706861057
850312734738714625,850403103505559552
847903094507794432,847915512386465792
847903094507794432,847905880146272257
847903094507794432,847904108820529154
847903094507794432,847903391166738433
847903094507794432,847903260102991872
850298037889097729,850328302040514561
849822420567556096,849823018465599488
849665490687586306,849666888640729088
848988379031252993,848995241990524929
